Skipped videos:  0
1780
Skipped videos:  0
258
  [Batch 520/594] Loss: 4.1308 | Cls: 4.1215 | Loc: 4.1402
  [Batch 530/594] Loss: 4.6491 | Cls: 4.6389 | Loc: 4.6594
  [Batch 540/594] Loss: 4.5167 | Cls: 4.5057 | Loc: 4.5278
  [Batch 550/594] Loss: 4.3757 | Cls: 4.3591 | Loc: 4.3923
  [Batch 560/594] Loss: 4.5705 | Cls: 4.5574 | Loc: 4.5835
  [Batch 570/594] Loss: 4.3636 | Cls: 4.3516 | Loc: 4.3756
  [Batch 580/594] Loss: 4.6945 | Cls: 4.6828 | Loc: 4.7063
  [Batch 590/594] Loss: 4.4528 | Cls: 4.4424 | Loc: 4.4632
  [Batch 594/594] Loss: 4.7478 | Cls: 4.7180 | Loc: 4.7775
Epoch 92 Train - Loc Loss: 4.4959 | Cls Loss: 4.4720 | Tot Loss: 4.4839 | Acc: 2.92% | F1: 0.0028
  [Batch 10/86] Loss: 4.6067 | Cls: 4.6010 | Loc: 4.6124
  [Batch 20/86] Loss: 4.6317 | Cls: 4.6316 | Loc: 4.6318
  [Batch 30/86] Loss: 4.5335 | Cls: 4.5305 | Loc: 4.5365
  [Batch 40/86] Loss: 4.6271 | Cls: 4.6270 | Loc: 4.6272
  [Batch 50/86] Loss: 4.4604 | Cls: 4.4568 | Loc: 4.4640
  [Batch 60/86] Loss: 4.1082 | Cls: 4.0845 | Loc: 4.1319
  [Batch 70/86] Loss: 4.2984 | Cls: 4.2884 | Loc: 4.3083
  [Batch 80/86] Loss: 4.5866 | Cls: 4.5817 | Loc: 4.5915
  [Batch 86/86] Loss: 4.8014 | Cls: 4.7993 | Loc: 4.8034
Epoch 92 Val - Loc Loss: 4.4714 | Cls Loss: 4.4615 | Tot Loss: 4.4664 | Acc: 1.94% | F1: 0.0013
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.5713 | Cls: 4.5630 | Loc: 4.5796
  [Batch 20/594] Loss: 4.7376 | Cls: 4.7237 | Loc: 4.7515
  [Batch 30/594] Loss: 4.4617 | Cls: 4.4535 | Loc: 4.4699
  [Batch 40/594] Loss: 4.4276 | Cls: 4.4149 | Loc: 4.4402
  [Batch 50/594] Loss: 4.1678 | Cls: 4.1587 | Loc: 4.1768
  [Batch 60/594] Loss: 4.6076 | Cls: 4.5983 | Loc: 4.6169
  [Batch 70/594] Loss: 4.4209 | Cls: 4.4118 | Loc: 4.4300
  [Batch 80/594] Loss: 4.4683 | Cls: 4.4580 | Loc: 4.4787
  [Batch 90/594] Loss: 4.5144 | Cls: 4.5066 | Loc: 4.5223
  [Batch 100/594] Loss: 4.5847 | Cls: 4.5764 | Loc: 4.5929
  [Batch 110/594] Loss: 4.5702 | Cls: 4.5599 | Loc: 4.5806
  [Batch 120/594] Loss: 4.6243 | Cls: 4.6160 | Loc: 4.6327
  [Batch 130/594] Loss: 4.6773 | Cls: 4.6650 | Loc: 4.6896
  [Batch 140/594] Loss: 4.4367 | Cls: 4.4261 | Loc: 4.4473
  [Batch 150/594] Loss: 4.2667 | Cls: 4.2610 | Loc: 4.2723
  [Batch 160/594] Loss: 4.7551 | Cls: 4.7314 | Loc: 4.7788
  [Batch 170/594] Loss: 4.5486 | Cls: 4.5398 | Loc: 4.5573
  [Batch 180/594] Loss: 4.5609 | Cls: 4.5407 | Loc: 4.5810
  [Batch 190/594] Loss: 4.2097 | Cls: 4.1880 | Loc: 4.2315
  [Batch 200/594] Loss: 4.5627 | Cls: 4.5494 | Loc: 4.5760
  [Batch 210/594] Loss: 4.7538 | Cls: 4.7406 | Loc: 4.7670
  [Batch 220/594] Loss: 4.3833 | Cls: 4.3623 | Loc: 4.4042
  [Batch 230/594] Loss: 4.3955 | Cls: 4.3867 | Loc: 4.4043
  [Batch 240/594] Loss: 4.5075 | Cls: 4.4924 | Loc: 4.5225
  [Batch 250/594] Loss: 4.3881 | Cls: 4.3760 | Loc: 4.4003
  [Batch 260/594] Loss: 4.6113 | Cls: 4.6041 | Loc: 4.6185
  [Batch 270/594] Loss: 4.3096 | Cls: 4.3004 | Loc: 4.3187
  [Batch 280/594] Loss: 4.0941 | Cls: 4.0686 | Loc: 4.1196
  [Batch 290/594] Loss: 4.6847 | Cls: 4.6732 | Loc: 4.6962
  [Batch 300/594] Loss: 4.6156 | Cls: 4.6026 | Loc: 4.6286
  [Batch 310/594] Loss: 4.5483 | Cls: 4.5406 | Loc: 4.5560
  [Batch 320/594] Loss: 4.5366 | Cls: 4.5254 | Loc: 4.5477
  [Batch 330/594] Loss: 4.3162 | Cls: 4.3030 | Loc: 4.3293
  [Batch 340/594] Loss: 4.5448 | Cls: 4.5358 | Loc: 4.5537
  [Batch 350/594] Loss: 4.3890 | Cls: 4.3832 | Loc: 4.3948
  [Batch 360/594] Loss: 4.0925 | Cls: 4.0798 | Loc: 4.1052
  [Batch 370/594] Loss: 4.6101 | Cls: 4.5998 | Loc: 4.6204
  [Batch 380/594] Loss: 4.4575 | Cls: 4.4417 | Loc: 4.4733
  [Batch 390/594] Loss: 4.5882 | Cls: 4.5773 | Loc: 4.5990
  [Batch 400/594] Loss: 4.9308 | Cls: 4.9221 | Loc: 4.9394
  [Batch 410/594] Loss: 4.2775 | Cls: 4.2681 | Loc: 4.2869
  [Batch 420/594] Loss: 4.3939 | Cls: 4.3841 | Loc: 4.4037
  [Batch 430/594] Loss: 4.5301 | Cls: 4.5160 | Loc: 4.5443
  [Batch 440/594] Loss: 4.7263 | Cls: 4.7196 | Loc: 4.7331
  [Batch 450/594] Loss: 4.4050 | Cls: 4.3926 | Loc: 4.4174
  [Batch 460/594] Loss: 4.5044 | Cls: 4.4904 | Loc: 4.5184
  [Batch 470/594] Loss: 3.8858 | Cls: 3.8754 | Loc: 3.8962
  [Batch 480/594] Loss: 4.4438 | Cls: 4.4369 | Loc: 4.4506
  [Batch 490/594] Loss: 4.5846 | Cls: 4.5704 | Loc: 4.5988
  [Batch 500/594] Loss: 4.3107 | Cls: 4.2891 | Loc: 4.3323
  [Batch 510/594] Loss: 4.7456 | Cls: 4.7215 | Loc: 4.7696
  [Batch 520/594] Loss: 4.5384 | Cls: 4.5249 | Loc: 4.5519
  [Batch 530/594] Loss: 4.4706 | Cls: 4.4604 | Loc: 4.4809
  [Batch 540/594] Loss: 4.4665 | Cls: 4.4566 | Loc: 4.4765
  [Batch 550/594] Loss: 4.7663 | Cls: 4.7505 | Loc: 4.7821
  [Batch 560/594] Loss: 4.5753 | Cls: 4.5644 | Loc: 4.5862
  [Batch 570/594] Loss: 4.6429 | Cls: 4.6362 | Loc: 4.6495
  [Batch 580/594] Loss: 3.9680 | Cls: 3.9630 | Loc: 3.9730
  [Batch 590/594] Loss: 4.3840 | Cls: 4.3679 | Loc: 4.4001
  [Batch 594/594] Loss: 4.3303 | Cls: 4.3174 | Loc: 4.3431
Epoch 93 Train - Loc Loss: 4.4817 | Cls Loss: 4.4573 | Tot Loss: 4.4695 | Acc: 3.09% | F1: 0.0024
  [Batch 10/86] Loss: 4.6296 | Cls: 4.6292 | Loc: 4.6300
  [Batch 20/86] Loss: 4.6308 | Cls: 4.6307 | Loc: 4.6309
  [Batch 30/86] Loss: 4.5338 | Cls: 4.5310 | Loc: 4.5366
  [Batch 40/86] Loss: 4.6284 | Cls: 4.6283 | Loc: 4.6285
  [Batch 50/86] Loss: 4.4491 | Cls: 4.4451 | Loc: 4.4530
  [Batch 60/86] Loss: 4.1105 | Cls: 4.0869 | Loc: 4.1342
  [Batch 70/86] Loss: 4.3017 | Cls: 4.2918 | Loc: 4.3116
  [Batch 80/86] Loss: 4.5947 | Cls: 4.5909 | Loc: 4.5986
  [Batch 86/86] Loss: 4.7788 | Cls: 4.7753 | Loc: 4.7823
Epoch 93 Val - Loc Loss: 4.4765 | Cls Loss: 4.4667 | Tot Loss: 4.4716 | Acc: 1.94% | F1: 0.0013
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.8770 | Cls: 4.8587 | Loc: 4.8952
  [Batch 20/594] Loss: 4.3406 | Cls: 4.3305 | Loc: 4.3507
  [Batch 30/594] Loss: 4.6726 | Cls: 4.6610 | Loc: 4.6841
  [Batch 40/594] Loss: 4.3749 | Cls: 4.3654 | Loc: 4.3845
  [Batch 50/594] Loss: 4.7193 | Cls: 4.7043 | Loc: 4.7344
  [Batch 60/594] Loss: 4.6392 | Cls: 4.6194 | Loc: 4.6591
  [Batch 70/594] Loss: 4.7259 | Cls: 4.7147 | Loc: 4.7372
  [Batch 80/594] Loss: 4.3446 | Cls: 4.3357 | Loc: 4.3536
  [Batch 90/594] Loss: 4.5742 | Cls: 4.5550 | Loc: 4.5934
  [Batch 100/594] Loss: 4.5916 | Cls: 4.5775 | Loc: 4.6058
  [Batch 110/594] Loss: 4.4296 | Cls: 4.4202 | Loc: 4.4389
  [Batch 120/594] Loss: 4.5043 | Cls: 4.4893 | Loc: 4.5193
  [Batch 130/594] Loss: 4.6840 | Cls: 4.6739 | Loc: 4.6941
  [Batch 140/594] Loss: 4.6554 | Cls: 4.6409 | Loc: 4.6698
  [Batch 150/594] Loss: 4.4017 | Cls: 4.3907 | Loc: 4.4126
  [Batch 160/594] Loss: 4.9254 | Cls: 4.9099 | Loc: 4.9409
  [Batch 170/594] Loss: 4.6030 | Cls: 4.5941 | Loc: 4.6120
  [Batch 180/594] Loss: 4.5786 | Cls: 4.5713 | Loc: 4.5859
  [Batch 190/594] Loss: 4.3749 | Cls: 4.3665 | Loc: 4.3833
  [Batch 200/594] Loss: 4.5609 | Cls: 4.5507 | Loc: 4.5711
  [Batch 210/594] Loss: 4.5394 | Cls: 4.5275 | Loc: 4.5514
  [Batch 220/594] Loss: 4.6339 | Cls: 4.6201 | Loc: 4.6476
  [Batch 230/594] Loss: 4.5874 | Cls: 4.5799 | Loc: 4.5949
  [Batch 240/594] Loss: 4.6564 | Cls: 4.6458 | Loc: 4.6669
  [Batch 250/594] Loss: 4.5633 | Cls: 4.5484 | Loc: 4.5782
  [Batch 260/594] Loss: 3.9475 | Cls: 3.9327 | Loc: 3.9623
  [Batch 270/594] Loss: 4.6546 | Cls: 4.6443 | Loc: 4.6648
  [Batch 280/594] Loss: 4.5934 | Cls: 4.5822 | Loc: 4.6046
  [Batch 290/594] Loss: 4.6874 | Cls: 4.6732 | Loc: 4.7016
  [Batch 300/594] Loss: 4.0520 | Cls: 4.0358 | Loc: 4.0682
  [Batch 310/594] Loss: 4.3796 | Cls: 4.3670 | Loc: 4.3922
  [Batch 320/594] Loss: 4.4078 | Cls: 4.3873 | Loc: 4.4284
  [Batch 330/594] Loss: 4.6928 | Cls: 4.6754 | Loc: 4.7103
  [Batch 340/594] Loss: 4.5945 | Cls: 4.5855 | Loc: 4.6034
  [Batch 350/594] Loss: 4.3702 | Cls: 4.3581 | Loc: 4.3824
  [Batch 360/594] Loss: 4.1694 | Cls: 4.1572 | Loc: 4.1816
  [Batch 370/594] Loss: 4.4123 | Cls: 4.3968 | Loc: 4.4277
  [Batch 380/594] Loss: 4.3797 | Cls: 4.3643 | Loc: 4.3950
  [Batch 390/594] Loss: 4.4560 | Cls: 4.4423 | Loc: 4.4698
  [Batch 400/594] Loss: 4.4029 | Cls: 4.3848 | Loc: 4.4210
  [Batch 410/594] Loss: 4.2961 | Cls: 4.2841 | Loc: 4.3082
  [Batch 420/594] Loss: 3.9594 | Cls: 3.9530 | Loc: 3.9658
  [Batch 430/594] Loss: 4.2825 | Cls: 4.2678 | Loc: 4.2972
  [Batch 440/594] Loss: 4.4412 | Cls: 4.4363 | Loc: 4.4462
  [Batch 450/594] Loss: 4.2051 | Cls: 4.1952 | Loc: 4.2150
  [Batch 460/594] Loss: 4.4088 | Cls: 4.3920 | Loc: 4.4255
  [Batch 470/594] Loss: 4.6513 | Cls: 4.6388 | Loc: 4.6638
  [Batch 480/594] Loss: 4.6993 | Cls: 4.6824 | Loc: 4.7162
  [Batch 490/594] Loss: 4.6352 | Cls: 4.6272 | Loc: 4.6432
  [Batch 500/594] Loss: 4.4038 | Cls: 4.3906 | Loc: 4.4169
  [Batch 510/594] Loss: 3.9911 | Cls: 3.9818 | Loc: 4.0004
  [Batch 520/594] Loss: 4.4279 | Cls: 4.4148 | Loc: 4.4410
  [Batch 530/594] Loss: 4.5202 | Cls: 4.5042 | Loc: 4.5363
  [Batch 540/594] Loss: 4.9063 | Cls: 4.8869 | Loc: 4.9257
  [Batch 550/594] Loss: 4.7695 | Cls: 4.7550 | Loc: 4.7840
  [Batch 560/594] Loss: 4.5621 | Cls: 4.5459 | Loc: 4.5783
  [Batch 570/594] Loss: 4.6382 | Cls: 4.6257 | Loc: 4.6506
  [Batch 580/594] Loss: 4.1206 | Cls: 4.1103 | Loc: 4.1310
  [Batch 590/594] Loss: 4.7316 | Cls: 4.7234 | Loc: 4.7397
  [Batch 594/594] Loss: 4.1822 | Cls: 4.1642 | Loc: 4.2003
Epoch 94 Train - Loc Loss: 4.4808 | Cls Loss: 4.4564 | Tot Loss: 4.4686 | Acc: 3.26% | F1: 0.0040
  [Batch 10/86] Loss: 4.6295 | Cls: 4.6291 | Loc: 4.6299
  [Batch 20/86] Loss: 4.6337 | Cls: 4.6336 | Loc: 4.6338
  [Batch 30/86] Loss: 4.5365 | Cls: 4.5340 | Loc: 4.5391
  [Batch 40/86] Loss: 4.6265 | Cls: 4.6264 | Loc: 4.6266
  [Batch 50/86] Loss: 4.4382 | Cls: 4.4335 | Loc: 4.4428
  [Batch 60/86] Loss: 4.1111 | Cls: 4.0870 | Loc: 4.1352
  [Batch 70/86] Loss: 4.2976 | Cls: 4.2878 | Loc: 4.3074
  [Batch 80/86] Loss: 4.6251 | Cls: 4.6241 | Loc: 4.6260
  [Batch 86/86] Loss: 4.8009 | Cls: 4.7986 | Loc: 4.8032
Epoch 94 Val - Loc Loss: 4.4754 | Cls Loss: 4.4652 | Tot Loss: 4.4703 | Acc: 1.94% | F1: 0.0013
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.7454 | Cls: 4.7309 | Loc: 4.7599
  [Batch 20/594] Loss: 4.3389 | Cls: 4.3291 | Loc: 4.3486
  [Batch 30/594] Loss: 4.4881 | Cls: 4.4648 | Loc: 4.5114
  [Batch 40/594] Loss: 4.7918 | Cls: 4.7821 | Loc: 4.8016
  [Batch 50/594] Loss: 3.9481 | Cls: 3.9409 | Loc: 3.9553
  [Batch 60/594] Loss: 4.1716 | Cls: 4.1578 | Loc: 4.1853
  [Batch 70/594] Loss: 4.5599 | Cls: 4.5447 | Loc: 4.5752
  [Batch 80/594] Loss: 4.3108 | Cls: 4.2973 | Loc: 4.3243
  [Batch 90/594] Loss: 4.2525 | Cls: 4.2372 | Loc: 4.2678
  [Batch 100/594] Loss: 4.4289 | Cls: 4.4140 | Loc: 4.4438
  [Batch 110/594] Loss: 4.2021 | Cls: 4.1923 | Loc: 4.2118
  [Batch 120/594] Loss: 4.7659 | Cls: 4.7558 | Loc: 4.7761
  [Batch 130/594] Loss: 4.5145 | Cls: 4.5031 | Loc: 4.5258
  [Batch 140/594] Loss: 4.4593 | Cls: 4.4479 | Loc: 4.4708
  [Batch 150/594] Loss: 4.2125 | Cls: 4.2050 | Loc: 4.2200
  [Batch 160/594] Loss: 4.4793 | Cls: 4.4693 | Loc: 4.4893
  [Batch 170/594] Loss: 4.2123 | Cls: 4.2012 | Loc: 4.2234
  [Batch 180/594] Loss: 4.5432 | Cls: 4.5353 | Loc: 4.5512
  [Batch 190/594] Loss: 4.3725 | Cls: 4.3481 | Loc: 4.3968
  [Batch 200/594] Loss: 4.4456 | Cls: 4.4316 | Loc: 4.4595
  [Batch 210/594] Loss: 4.8279 | Cls: 4.8146 | Loc: 4.8411
  [Batch 220/594] Loss: 4.5942 | Cls: 4.5860 | Loc: 4.6023
  [Batch 230/594] Loss: 4.4660 | Cls: 4.4524 | Loc: 4.4795
  [Batch 240/594] Loss: 4.4706 | Cls: 4.4548 | Loc: 4.4864
  [Batch 250/594] Loss: 4.3444 | Cls: 4.3284 | Loc: 4.3605
  [Batch 260/594] Loss: 4.5035 | Cls: 4.4893 | Loc: 4.5177
  [Batch 270/594] Loss: 4.3708 | Cls: 4.3564 | Loc: 4.3851
  [Batch 280/594] Loss: 4.4447 | Cls: 4.4260 | Loc: 4.4635
  [Batch 290/594] Loss: 4.5130 | Cls: 4.5040 | Loc: 4.5219
  [Batch 300/594] Loss: 4.8401 | Cls: 4.8293 | Loc: 4.8510
  [Batch 310/594] Loss: 4.5689 | Cls: 4.5600 | Loc: 4.5778
  [Batch 320/594] Loss: 4.7277 | Cls: 4.7156 | Loc: 4.7399
  [Batch 330/594] Loss: 4.4717 | Cls: 4.4632 | Loc: 4.4802
  [Batch 340/594] Loss: 4.3641 | Cls: 4.3531 | Loc: 4.3752
  [Batch 350/594] Loss: 4.3807 | Cls: 4.3632 | Loc: 4.3982
  [Batch 360/594] Loss: 4.6425 | Cls: 4.6312 | Loc: 4.6537
  [Batch 370/594] Loss: 4.5386 | Cls: 4.5270 | Loc: 4.5502
  [Batch 380/594] Loss: 4.4355 | Cls: 4.4240 | Loc: 4.4469
  [Batch 390/594] Loss: 4.6095 | Cls: 4.5948 | Loc: 4.6242
  [Batch 400/594] Loss: 4.3465 | Cls: 4.3321 | Loc: 4.3608
  [Batch 410/594] Loss: 4.2668 | Cls: 4.2598 | Loc: 4.2738
  [Batch 420/594] Loss: 4.5031 | Cls: 4.4943 | Loc: 4.5120
  [Batch 430/594] Loss: 4.5977 | Cls: 4.5821 | Loc: 4.6132
  [Batch 440/594] Loss: 4.1084 | Cls: 4.0953 | Loc: 4.1216
  [Batch 450/594] Loss: 4.6301 | Cls: 4.6124 | Loc: 4.6479
  [Batch 460/594] Loss: 4.3912 | Cls: 4.3785 | Loc: 4.4039
  [Batch 470/594] Loss: 4.5989 | Cls: 4.5889 | Loc: 4.6089
  [Batch 480/594] Loss: 4.6139 | Cls: 4.6009 | Loc: 4.6269
  [Batch 490/594] Loss: 4.3482 | Cls: 4.3387 | Loc: 4.3577
  [Batch 500/594] Loss: 4.6794 | Cls: 4.6689 | Loc: 4.6898
  [Batch 510/594] Loss: 4.4134 | Cls: 4.3995 | Loc: 4.4273
  [Batch 520/594] Loss: 4.5132 | Cls: 4.5021 | Loc: 4.5243
  [Batch 530/594] Loss: 4.5263 | Cls: 4.5084 | Loc: 4.5442
  [Batch 540/594] Loss: 3.9744 | Cls: 3.9623 | Loc: 3.9864
  [Batch 550/594] Loss: 4.3973 | Cls: 4.3837 | Loc: 4.4109
  [Batch 560/594] Loss: 4.9708 | Cls: 4.9581 | Loc: 4.9835
  [Batch 570/594] Loss: 4.1895 | Cls: 4.1815 | Loc: 4.1974
  [Batch 580/594] Loss: 4.5960 | Cls: 4.5801 | Loc: 4.6119
  [Batch 590/594] Loss: 4.3819 | Cls: 4.3673 | Loc: 4.3964
  [Batch 594/594] Loss: 3.8009 | Cls: 3.7884 | Loc: 3.8133
Epoch 95 Train - Loc Loss: 4.4793 | Cls Loss: 4.4554 | Tot Loss: 4.4674 | Acc: 3.31% | F1: 0.0045
  [Batch 10/86] Loss: 4.6292 | Cls: 4.6289 | Loc: 4.6294
  [Batch 20/86] Loss: 4.6394 | Cls: 4.6394 | Loc: 4.6395
  [Batch 30/86] Loss: 4.5583 | Cls: 4.5570 | Loc: 4.5595
  [Batch 40/86] Loss: 4.6212 | Cls: 4.6212 | Loc: 4.6213
  [Batch 50/86] Loss: 4.4675 | Cls: 4.4643 | Loc: 4.4707
  [Batch 60/86] Loss: 4.1551 | Cls: 4.1431 | Loc: 4.1670
  [Batch 70/86] Loss: 4.3173 | Cls: 4.3081 | Loc: 4.3264
  [Batch 80/86] Loss: 4.6105 | Cls: 4.6086 | Loc: 4.6123
  [Batch 86/86] Loss: 4.7707 | Cls: 4.7687 | Loc: 4.7727
Epoch 95 Val - Loc Loss: 4.4752 | Cls Loss: 4.4673 | Tot Loss: 4.4712 | Acc: 1.94% | F1: 0.0013
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.4921 | Cls: 4.4714 | Loc: 4.5127
  [Batch 20/594] Loss: 4.5439 | Cls: 4.5298 | Loc: 4.5580
  [Batch 30/594] Loss: 4.2631 | Cls: 4.2510 | Loc: 4.2753
  [Batch 40/594] Loss: 4.6792 | Cls: 4.6655 | Loc: 4.6929
  [Batch 50/594] Loss: 4.6739 | Cls: 4.6509 | Loc: 4.6969
  [Batch 60/594] Loss: 4.6173 | Cls: 4.6098 | Loc: 4.6249
  [Batch 70/594] Loss: 4.4762 | Cls: 4.4664 | Loc: 4.4861
  [Batch 80/594] Loss: 4.4708 | Cls: 4.4459 | Loc: 4.4958
  [Batch 90/594] Loss: 4.6827 | Cls: 4.6739 | Loc: 4.6914
  [Batch 100/594] Loss: 4.4693 | Cls: 4.4543 | Loc: 4.4844
  [Batch 110/594] Loss: 4.4128 | Cls: 4.3953 | Loc: 4.4303
  [Batch 120/594] Loss: 4.0541 | Cls: 4.0397 | Loc: 4.0684
  [Batch 130/594] Loss: 4.7703 | Cls: 4.7632 | Loc: 4.7774
  [Batch 140/594] Loss: 3.9304 | Cls: 3.9152 | Loc: 3.9456
  [Batch 150/594] Loss: 4.5469 | Cls: 4.5391 | Loc: 4.5546
  [Batch 160/594] Loss: 3.9769 | Cls: 3.9678 | Loc: 3.9861
  [Batch 170/594] Loss: 4.6476 | Cls: 4.6270 | Loc: 4.6681
  [Batch 180/594] Loss: 4.7842 | Cls: 4.7729 | Loc: 4.7955
  [Batch 190/594] Loss: 4.4791 | Cls: 4.4644 | Loc: 4.4939
  [Batch 200/594] Loss: 4.7274 | Cls: 4.7212 | Loc: 4.7335
  [Batch 210/594] Loss: 4.6905 | Cls: 4.6782 | Loc: 4.7027
  [Batch 220/594] Loss: 4.1620 | Cls: 4.1482 | Loc: 4.1759
  [Batch 230/594] Loss: 4.4304 | Cls: 4.4141 | Loc: 4.4467
  [Batch 240/594] Loss: 4.3512 | Cls: 4.3447 | Loc: 4.3578
  [Batch 250/594] Loss: 4.4367 | Cls: 4.4217 | Loc: 4.4516
  [Batch 260/594] Loss: 4.4653 | Cls: 4.4533 | Loc: 4.4773
  [Batch 270/594] Loss: 3.9888 | Cls: 3.9687 | Loc: 4.0089
  [Batch 280/594] Loss: 4.3761 | Cls: 4.3567 | Loc: 4.3955
  [Batch 290/594] Loss: 4.4251 | Cls: 4.4149 | Loc: 4.4353
  [Batch 300/594] Loss: 4.1648 | Cls: 4.1556 | Loc: 4.1740
  [Batch 310/594] Loss: 4.8114 | Cls: 4.8047 | Loc: 4.8181
  [Batch 320/594] Loss: 4.6578 | Cls: 4.6441 | Loc: 4.6714
  [Batch 330/594] Loss: 4.4251 | Cls: 4.4159 | Loc: 4.4343
  [Batch 340/594] Loss: 4.5801 | Cls: 4.5662 | Loc: 4.5940
  [Batch 350/594] Loss: 4.4349 | Cls: 4.4285 | Loc: 4.4414
  [Batch 360/594] Loss: 4.3558 | Cls: 4.3460 | Loc: 4.3656
  [Batch 370/594] Loss: 4.4400 | Cls: 4.4200 | Loc: 4.4600
  [Batch 380/594] Loss: 4.6321 | Cls: 4.6267 | Loc: 4.6375
  [Batch 390/594] Loss: 4.3786 | Cls: 4.3671 | Loc: 4.3901
  [Batch 400/594] Loss: 4.7057 | Cls: 4.6949 | Loc: 4.7165
  [Batch 410/594] Loss: 4.6237 | Cls: 4.6156 | Loc: 4.6317
  [Batch 420/594] Loss: 4.3936 | Cls: 4.3868 | Loc: 4.4004
  [Batch 430/594] Loss: 4.4538 | Cls: 4.4380 | Loc: 4.4697
  [Batch 440/594] Loss: 4.5465 | Cls: 4.5323 | Loc: 4.5606
  [Batch 450/594] Loss: 4.4316 | Cls: 4.4119 | Loc: 4.4513
  [Batch 460/594] Loss: 4.7615 | Cls: 4.7564 | Loc: 4.7667
  [Batch 470/594] Loss: 4.1806 | Cls: 4.1714 | Loc: 4.1898
  [Batch 480/594] Loss: 4.1479 | Cls: 4.1424 | Loc: 4.1535
  [Batch 490/594] Loss: 4.4098 | Cls: 4.3969 | Loc: 4.4227
  [Batch 500/594] Loss: 4.5413 | Cls: 4.5309 | Loc: 4.5517
  [Batch 510/594] Loss: 4.8979 | Cls: 4.8800 | Loc: 4.9157
  [Batch 520/594] Loss: 4.5301 | Cls: 4.5217 | Loc: 4.5385
  [Batch 530/594] Loss: 4.5206 | Cls: 4.5147 | Loc: 4.5265
  [Batch 540/594] Loss: 4.3925 | Cls: 4.3821 | Loc: 4.4030
  [Batch 550/594] Loss: 4.3727 | Cls: 4.3580 | Loc: 4.3875
  [Batch 560/594] Loss: 4.6533 | Cls: 4.6406 | Loc: 4.6660
  [Batch 570/594] Loss: 4.5582 | Cls: 4.5475 | Loc: 4.5689
  [Batch 580/594] Loss: 4.6986 | Cls: 4.6897 | Loc: 4.7074
  [Batch 590/594] Loss: 4.6833 | Cls: 4.6752 | Loc: 4.6914
  [Batch 594/594] Loss: 4.1488 | Cls: 4.1396 | Loc: 4.1580
Epoch 96 Train - Loc Loss: 4.4928 | Cls Loss: 4.4685 | Tot Loss: 4.4806 | Acc: 3.03% | F1: 0.0030
  [Batch 10/86] Loss: 4.6070 | Cls: 4.6014 | Loc: 4.6126
  [Batch 20/86] Loss: 4.6345 | Cls: 4.6344 | Loc: 4.6346
  [Batch 30/86] Loss: 4.5651 | Cls: 4.5641 | Loc: 4.5661
  [Batch 40/86] Loss: 4.6253 | Cls: 4.6252 | Loc: 4.6254
  [Batch 50/86] Loss: 4.4665 | Cls: 4.4630 | Loc: 4.4701
  [Batch 60/86] Loss: 4.1034 | Cls: 4.0791 | Loc: 4.1276
  [Batch 70/86] Loss: 4.2959 | Cls: 4.2852 | Loc: 4.3065
  [Batch 80/86] Loss: 4.5894 | Cls: 4.5854 | Loc: 4.5933
  [Batch 86/86] Loss: 4.7767 | Cls: 4.7741 | Loc: 4.7792
Epoch 96 Val - Loc Loss: 4.4768 | Cls Loss: 4.4667 | Tot Loss: 4.4717 | Acc: 1.94% | F1: 0.0013
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.2209 | Cls: 4.2045 | Loc: 4.2373
  [Batch 20/594] Loss: 4.5096 | Cls: 4.4995 | Loc: 4.5197
  [Batch 30/594] Loss: 4.6445 | Cls: 4.6309 | Loc: 4.6581
  [Batch 40/594] Loss: 4.3520 | Cls: 4.3449 | Loc: 4.3591
  [Batch 50/594] Loss: 4.6126 | Cls: 4.6022 | Loc: 4.6231
  [Batch 60/594] Loss: 4.1857 | Cls: 4.1696 | Loc: 4.2018
  [Batch 70/594] Loss: 4.7445 | Cls: 4.7279 | Loc: 4.7612
  [Batch 80/594] Loss: 4.4004 | Cls: 4.3883 | Loc: 4.4125
  [Batch 90/594] Loss: 4.4331 | Cls: 4.4217 | Loc: 4.4446
  [Batch 100/594] Loss: 4.5283 | Cls: 4.5211 | Loc: 4.5354
  [Batch 110/594] Loss: 4.5122 | Cls: 4.5047 | Loc: 4.5198
  [Batch 120/594] Loss: 4.6378 | Cls: 4.6252 | Loc: 4.6505
  [Batch 130/594] Loss: 4.2497 | Cls: 4.2302 | Loc: 4.2693
  [Batch 140/594] Loss: 4.7144 | Cls: 4.7033 | Loc: 4.7256
  [Batch 150/594] Loss: 4.3893 | Cls: 4.3811 | Loc: 4.3976
  [Batch 160/594] Loss: 4.2687 | Cls: 4.2632 | Loc: 4.2741
  [Batch 170/594] Loss: 4.5127 | Cls: 4.5036 | Loc: 4.5218
  [Batch 180/594] Loss: 4.5108 | Cls: 4.5035 | Loc: 4.5180
  [Batch 190/594] Loss: 4.3153 | Cls: 4.3049 | Loc: 4.3257
  [Batch 200/594] Loss: 4.7382 | Cls: 4.7252 | Loc: 4.7512
