Skipped videos:  0
1780
Skipped videos:  0
258
  [Batch 550/594] Loss: 2.4597 | Cls: 2.3712 | Loc: 2.5481
  [Batch 560/594] Loss: 2.5571 | Cls: 2.4599 | Loc: 2.6543
  [Batch 570/594] Loss: 2.9470 | Cls: 2.6955 | Loc: 3.1985
  [Batch 580/594] Loss: 2.0378 | Cls: 1.8853 | Loc: 2.1903
  [Batch 590/594] Loss: 3.0267 | Cls: 2.9209 | Loc: 3.1325
Epoch 207 Train - Loc Loss: 2.9597 | Cls Loss: 2.7306 | Tot Loss: 2.8452 | Acc: 66.52% | F1: 0.6524
Epoch 207 Val - Loc Loss: 3.4177 | Cls Loss: 3.2462 | Tot Loss: 3.3319 | Acc: 26.74% | F1: 0.2292
  [Batch 10/594] Loss: 2.4080 | Cls: 2.3121 | Loc: 2.5038
  [Batch 20/594] Loss: 3.1382 | Cls: 3.0593 | Loc: 3.2170
  [Batch 30/594] Loss: 2.7930 | Cls: 2.6417 | Loc: 2.9443
  [Batch 40/594] Loss: 2.7712 | Cls: 2.6221 | Loc: 2.9203
  [Batch 50/594] Loss: 3.1238 | Cls: 2.9933 | Loc: 3.2542
  [Batch 60/594] Loss: 2.6770 | Cls: 2.5494 | Loc: 2.8046
  [Batch 70/594] Loss: 2.3433 | Cls: 2.2296 | Loc: 2.4571
  [Batch 80/594] Loss: 2.8555 | Cls: 2.7662 | Loc: 2.9448
  [Batch 90/594] Loss: 2.5104 | Cls: 2.4008 | Loc: 2.6200
  [Batch 100/594] Loss: 2.5884 | Cls: 2.4720 | Loc: 2.7048
  [Batch 110/594] Loss: 2.4762 | Cls: 2.2695 | Loc: 2.6830
  [Batch 120/594] Loss: 3.0443 | Cls: 2.9352 | Loc: 3.1533
  [Batch 130/594] Loss: 3.2750 | Cls: 3.1835 | Loc: 3.3665
  [Batch 140/594] Loss: 2.7356 | Cls: 2.6282 | Loc: 2.8429
  [Batch 150/594] Loss: 2.7478 | Cls: 2.6597 | Loc: 2.8358
  [Batch 160/594] Loss: 3.5664 | Cls: 3.4716 | Loc: 3.6612
  [Batch 170/594] Loss: 2.5900 | Cls: 2.4436 | Loc: 2.7364
  [Batch 180/594] Loss: 3.2942 | Cls: 3.1901 | Loc: 3.3983
  [Batch 190/594] Loss: 3.3841 | Cls: 3.2729 | Loc: 3.4952
  [Batch 200/594] Loss: 2.8407 | Cls: 2.7425 | Loc: 2.9389
  [Batch 210/594] Loss: 2.5074 | Cls: 2.3938 | Loc: 2.6211
  [Batch 220/594] Loss: 1.9243 | Cls: 1.6916 | Loc: 2.1571
  [Batch 230/594] Loss: 2.2229 | Cls: 2.1128 | Loc: 2.3331
  [Batch 240/594] Loss: 1.9987 | Cls: 1.8660 | Loc: 2.1314
  [Batch 250/594] Loss: 3.1936 | Cls: 3.0515 | Loc: 3.3358
  [Batch 260/594] Loss: 2.7201 | Cls: 2.6071 | Loc: 2.8331
  [Batch 270/594] Loss: 2.5965 | Cls: 2.4863 | Loc: 2.7067
  [Batch 280/594] Loss: 3.4716 | Cls: 3.3676 | Loc: 3.5756
  [Batch 290/594] Loss: 2.1054 | Cls: 1.9400 | Loc: 2.2708
  [Batch 300/594] Loss: 2.9212 | Cls: 2.7835 | Loc: 3.0590
  [Batch 310/594] Loss: 3.1950 | Cls: 3.0131 | Loc: 3.3769
  [Batch 320/594] Loss: 3.2578 | Cls: 3.1536 | Loc: 3.3620
  [Batch 330/594] Loss: 2.9034 | Cls: 2.8109 | Loc: 2.9958
  [Batch 340/594] Loss: 2.8060 | Cls: 2.6552 | Loc: 2.9568
  [Batch 350/594] Loss: 3.0043 | Cls: 2.8094 | Loc: 3.1993
  [Batch 360/594] Loss: 3.0574 | Cls: 2.9074 | Loc: 3.2073
  [Batch 370/594] Loss: 3.3871 | Cls: 3.3039 | Loc: 3.4703
  [Batch 380/594] Loss: 2.5390 | Cls: 2.4418 | Loc: 2.6362
  [Batch 390/594] Loss: 2.3470 | Cls: 2.2584 | Loc: 2.4357
  [Batch 400/594] Loss: 2.6467 | Cls: 2.5211 | Loc: 2.7723
  [Batch 410/594] Loss: 3.0798 | Cls: 2.9908 | Loc: 3.1688
  [Batch 420/594] Loss: 3.2652 | Cls: 3.1398 | Loc: 3.3905
  [Batch 430/594] Loss: 3.4494 | Cls: 3.3449 | Loc: 3.5538
  [Batch 440/594] Loss: 2.3670 | Cls: 2.2575 | Loc: 2.4765
  [Batch 450/594] Loss: 2.7729 | Cls: 2.6621 | Loc: 2.8836
  [Batch 460/594] Loss: 2.8805 | Cls: 2.7623 | Loc: 2.9987
  [Batch 470/594] Loss: 2.6712 | Cls: 2.5622 | Loc: 2.7801
  [Batch 480/594] Loss: 3.0642 | Cls: 2.9654 | Loc: 3.1629
  [Batch 490/594] Loss: 2.8236 | Cls: 2.6991 | Loc: 2.9482
  [Batch 500/594] Loss: 2.7898 | Cls: 2.6990 | Loc: 2.8806
  [Batch 510/594] Loss: 2.6021 | Cls: 2.5099 | Loc: 2.6943
  [Batch 520/594] Loss: 3.2375 | Cls: 3.1652 | Loc: 3.3098
  [Batch 530/594] Loss: 2.7617 | Cls: 2.6572 | Loc: 2.8662
  [Batch 540/594] Loss: 2.6013 | Cls: 2.4617 | Loc: 2.7408
  [Batch 550/594] Loss: 2.4708 | Cls: 2.3224 | Loc: 2.6192
  [Batch 560/594] Loss: 3.0264 | Cls: 2.8933 | Loc: 3.1596
  [Batch 570/594] Loss: 2.3978 | Cls: 2.2261 | Loc: 2.5694
  [Batch 580/594] Loss: 2.3881 | Cls: 2.2805 | Loc: 2.4958
  [Batch 590/594] Loss: 1.9552 | Cls: 1.7836 | Loc: 2.1268
Epoch 208 Train - Loc Loss: 2.9685 | Cls Loss: 2.7390 | Tot Loss: 2.8537 | Acc: 66.91% | F1: 0.6578
Epoch 208 Val - Loc Loss: 3.4263 | Cls Loss: 3.2443 | Tot Loss: 3.3353 | Acc: 27.13% | F1: 0.2353
  [Batch 10/594] Loss: 2.3346 | Cls: 2.2024 | Loc: 2.4668
  [Batch 20/594] Loss: 3.4095 | Cls: 3.2961 | Loc: 3.5228
  [Batch 30/594] Loss: 2.5603 | Cls: 2.4569 | Loc: 2.6638
  [Batch 40/594] Loss: 3.0805 | Cls: 2.9915 | Loc: 3.1695
  [Batch 50/594] Loss: 2.3916 | Cls: 2.2621 | Loc: 2.5210
  [Batch 60/594] Loss: 3.1795 | Cls: 3.0887 | Loc: 3.2703
  [Batch 70/594] Loss: 2.3714 | Cls: 2.1576 | Loc: 2.5851
  [Batch 80/594] Loss: 3.2104 | Cls: 3.1139 | Loc: 3.3069
  [Batch 90/594] Loss: 2.9086 | Cls: 2.8215 | Loc: 2.9957
  [Batch 100/594] Loss: 2.4696 | Cls: 2.3231 | Loc: 2.6161
  [Batch 110/594] Loss: 2.6002 | Cls: 2.5010 | Loc: 2.6993
  [Batch 120/594] Loss: 3.3168 | Cls: 3.2328 | Loc: 3.4007
  [Batch 130/594] Loss: 2.2041 | Cls: 2.1100 | Loc: 2.2981
  [Batch 140/594] Loss: 2.9738 | Cls: 2.8827 | Loc: 3.0649
  [Batch 150/594] Loss: 2.2991 | Cls: 2.1802 | Loc: 2.4181
  [Batch 160/594] Loss: 2.2926 | Cls: 2.1986 | Loc: 2.3865
  [Batch 170/594] Loss: 3.5477 | Cls: 3.4569 | Loc: 3.6385
  [Batch 180/594] Loss: 2.3739 | Cls: 2.2457 | Loc: 2.5020
  [Batch 190/594] Loss: 3.5819 | Cls: 3.4897 | Loc: 3.6741
  [Batch 200/594] Loss: 2.2802 | Cls: 2.1294 | Loc: 2.4309
  [Batch 210/594] Loss: 2.6527 | Cls: 2.5473 | Loc: 2.7580
  [Batch 220/594] Loss: 2.6644 | Cls: 2.5110 | Loc: 2.8178
  [Batch 230/594] Loss: 3.4893 | Cls: 3.3690 | Loc: 3.6097
  [Batch 240/594] Loss: 2.9052 | Cls: 2.7741 | Loc: 3.0362
  [Batch 250/594] Loss: 2.2924 | Cls: 2.1729 | Loc: 2.4119
  [Batch 260/594] Loss: 2.7229 | Cls: 2.6220 | Loc: 2.8237
  [Batch 270/594] Loss: 2.5948 | Cls: 2.4862 | Loc: 2.7034
  [Batch 280/594] Loss: 2.3667 | Cls: 2.2855 | Loc: 2.4478
  [Batch 290/594] Loss: 2.0835 | Cls: 2.0045 | Loc: 2.1625
  [Batch 300/594] Loss: 3.1540 | Cls: 3.0442 | Loc: 3.2639
  [Batch 310/594] Loss: 2.1018 | Cls: 1.9365 | Loc: 2.2671
  [Batch 320/594] Loss: 2.7504 | Cls: 2.6739 | Loc: 2.8270
  [Batch 330/594] Loss: 3.6173 | Cls: 3.5223 | Loc: 3.7123
  [Batch 340/594] Loss: 3.3863 | Cls: 3.3069 | Loc: 3.4657
  [Batch 350/594] Loss: 2.9425 | Cls: 2.8292 | Loc: 3.0558
  [Batch 360/594] Loss: 2.7243 | Cls: 2.5987 | Loc: 2.8498
  [Batch 370/594] Loss: 2.9165 | Cls: 2.7981 | Loc: 3.0349
  [Batch 380/594] Loss: 3.0162 | Cls: 2.9329 | Loc: 3.0996
  [Batch 390/594] Loss: 2.9693 | Cls: 2.8189 | Loc: 3.1197
  [Batch 400/594] Loss: 3.0523 | Cls: 2.9745 | Loc: 3.1301
  [Batch 410/594] Loss: 3.6278 | Cls: 3.5334 | Loc: 3.7221
  [Batch 420/594] Loss: 2.5132 | Cls: 2.4057 | Loc: 2.6208
  [Batch 430/594] Loss: 3.3851 | Cls: 3.3073 | Loc: 3.4629
  [Batch 440/594] Loss: 1.9838 | Cls: 1.8416 | Loc: 2.1261
  [Batch 450/594] Loss: 2.5455 | Cls: 2.3708 | Loc: 2.7203
  [Batch 460/594] Loss: 2.3341 | Cls: 2.2420 | Loc: 2.4262
  [Batch 470/594] Loss: 2.9262 | Cls: 2.7996 | Loc: 3.0527
  [Batch 480/594] Loss: 2.3387 | Cls: 2.1688 | Loc: 2.5086
  [Batch 490/594] Loss: 3.1365 | Cls: 3.0321 | Loc: 3.2409
  [Batch 500/594] Loss: 2.5720 | Cls: 2.4582 | Loc: 2.6858
  [Batch 510/594] Loss: 2.5391 | Cls: 2.3683 | Loc: 2.7100
  [Batch 520/594] Loss: 3.0936 | Cls: 3.0019 | Loc: 3.1853
  [Batch 530/594] Loss: 1.8986 | Cls: 1.8102 | Loc: 1.9870
  [Batch 540/594] Loss: 3.4021 | Cls: 3.3155 | Loc: 3.4887
  [Batch 550/594] Loss: 1.7212 | Cls: 1.6022 | Loc: 1.8401
  [Batch 560/594] Loss: 3.0407 | Cls: 2.9404 | Loc: 3.1410
  [Batch 570/594] Loss: 2.8696 | Cls: 2.7992 | Loc: 2.9401
  [Batch 580/594] Loss: 3.2158 | Cls: 3.1099 | Loc: 3.3218
  [Batch 590/594] Loss: 3.5517 | Cls: 3.4240 | Loc: 3.6794
Epoch 209 Train - Loc Loss: 2.9644 | Cls Loss: 2.7330 | Tot Loss: 2.8487 | Acc: 66.46% | F1: 0.6519
Epoch 209 Val - Loc Loss: 3.4329 | Cls Loss: 3.2597 | Tot Loss: 3.3463 | Acc: 27.52% | F1: 0.2404
  [Batch 10/594] Loss: 2.9207 | Cls: 2.7966 | Loc: 3.0447
  [Batch 20/594] Loss: 3.0491 | Cls: 2.9583 | Loc: 3.1399
  [Batch 30/594] Loss: 2.1221 | Cls: 1.8993 | Loc: 2.3449
  [Batch 40/594] Loss: 2.9197 | Cls: 2.7839 | Loc: 3.0555
  [Batch 50/594] Loss: 3.2509 | Cls: 3.1497 | Loc: 3.3522
  [Batch 60/594] Loss: 2.9847 | Cls: 2.8904 | Loc: 3.0790
  [Batch 70/594] Loss: 2.8881 | Cls: 2.7375 | Loc: 3.0387
  [Batch 80/594] Loss: 3.1288 | Cls: 3.0361 | Loc: 3.2215
  [Batch 90/594] Loss: 2.8066 | Cls: 2.7016 | Loc: 2.9117
  [Batch 100/594] Loss: 3.1887 | Cls: 3.0864 | Loc: 3.2910
  [Batch 110/594] Loss: 2.4029 | Cls: 2.2994 | Loc: 2.5064
  [Batch 120/594] Loss: 3.6016 | Cls: 3.4917 | Loc: 3.7115
  [Batch 130/594] Loss: 2.3627 | Cls: 2.2357 | Loc: 2.4896
  [Batch 140/594] Loss: 2.7442 | Cls: 2.6365 | Loc: 2.8518
  [Batch 150/594] Loss: 2.4901 | Cls: 2.3615 | Loc: 2.6187
  [Batch 160/594] Loss: 2.2757 | Cls: 2.1176 | Loc: 2.4337
  [Batch 170/594] Loss: 2.8244 | Cls: 2.6779 | Loc: 2.9708
  [Batch 180/594] Loss: 2.9077 | Cls: 2.8027 | Loc: 3.0127
  [Batch 190/594] Loss: 3.8216 | Cls: 3.7298 | Loc: 3.9133
  [Batch 200/594] Loss: 3.0801 | Cls: 2.9537 | Loc: 3.2065
  [Batch 210/594] Loss: 2.7067 | Cls: 2.6231 | Loc: 2.7904
  [Batch 220/594] Loss: 3.3827 | Cls: 3.2790 | Loc: 3.4865
  [Batch 230/594] Loss: 2.3174 | Cls: 2.2113 | Loc: 2.4235
  [Batch 240/594] Loss: 2.7951 | Cls: 2.7005 | Loc: 2.8897
  [Batch 250/594] Loss: 2.4124 | Cls: 2.2878 | Loc: 2.5371
  [Batch 260/594] Loss: 2.3416 | Cls: 2.0882 | Loc: 2.5949
  [Batch 270/594] Loss: 2.0094 | Cls: 1.8331 | Loc: 2.1856
  [Batch 280/594] Loss: 3.3780 | Cls: 3.2939 | Loc: 3.4620
  [Batch 290/594] Loss: 2.4648 | Cls: 2.3727 | Loc: 2.5569
  [Batch 300/594] Loss: 2.4842 | Cls: 2.3756 | Loc: 2.5929
  [Batch 310/594] Loss: 3.4486 | Cls: 3.3454 | Loc: 3.5519
  [Batch 320/594] Loss: 3.3531 | Cls: 3.2826 | Loc: 3.4236
  [Batch 330/594] Loss: 3.2110 | Cls: 3.1020 | Loc: 3.3200
  [Batch 340/594] Loss: 2.6794 | Cls: 2.5820 | Loc: 2.7768
  [Batch 350/594] Loss: 2.9858 | Cls: 2.9138 | Loc: 3.0578
  [Batch 360/594] Loss: 2.5161 | Cls: 2.3818 | Loc: 2.6503
  [Batch 370/594] Loss: 2.9226 | Cls: 2.7996 | Loc: 3.0456
  [Batch 380/594] Loss: 2.3549 | Cls: 2.1706 | Loc: 2.5392
  [Batch 390/594] Loss: 1.9348 | Cls: 1.7434 | Loc: 2.1263
  [Batch 400/594] Loss: 2.5883 | Cls: 2.4548 | Loc: 2.7219
  [Batch 410/594] Loss: 2.1516 | Cls: 2.0348 | Loc: 2.2683
  [Batch 420/594] Loss: 4.0333 | Cls: 3.9329 | Loc: 4.1338
  [Batch 430/594] Loss: 3.3775 | Cls: 3.2925 | Loc: 3.4624
  [Batch 440/594] Loss: 3.1371 | Cls: 3.0263 | Loc: 3.2480
  [Batch 450/594] Loss: 2.9386 | Cls: 2.8246 | Loc: 3.0525
  [Batch 460/594] Loss: 3.3870 | Cls: 3.2896 | Loc: 3.4845
  [Batch 470/594] Loss: 1.9327 | Cls: 1.8415 | Loc: 2.0238
  [Batch 480/594] Loss: 2.1277 | Cls: 1.9462 | Loc: 2.3092
  [Batch 490/594] Loss: 3.6098 | Cls: 3.5230 | Loc: 3.6967
  [Batch 500/594] Loss: 3.3423 | Cls: 3.2659 | Loc: 3.4186
  [Batch 510/594] Loss: 2.6270 | Cls: 2.5176 | Loc: 2.7364
  [Batch 520/594] Loss: 2.1362 | Cls: 1.8928 | Loc: 2.3797
  [Batch 530/594] Loss: 2.7538 | Cls: 2.6656 | Loc: 2.8421
  [Batch 540/594] Loss: 2.7702 | Cls: 2.6664 | Loc: 2.8740
  [Batch 550/594] Loss: 2.4438 | Cls: 2.3516 | Loc: 2.5359
  [Batch 560/594] Loss: 3.1634 | Cls: 3.0564 | Loc: 3.2704
  [Batch 570/594] Loss: 2.9481 | Cls: 2.8223 | Loc: 3.0738
  [Batch 580/594] Loss: 3.7615 | Cls: 3.6835 | Loc: 3.8396
  [Batch 590/594] Loss: 2.5147 | Cls: 2.4112 | Loc: 2.6183
Epoch 210 Train - Loc Loss: 2.9553 | Cls Loss: 2.7230 | Tot Loss: 2.8392 | Acc: 65.79% | F1: 0.6418
Epoch 210 Val - Loc Loss: 3.4179 | Cls Loss: 3.2401 | Tot Loss: 3.3290 | Acc: 27.52% | F1: 0.2396
  [Batch 10/594] Loss: 2.9106 | Cls: 2.7983 | Loc: 3.0229
  [Batch 20/594] Loss: 2.1606 | Cls: 2.0162 | Loc: 2.3050
  [Batch 30/594] Loss: 2.8092 | Cls: 2.6889 | Loc: 2.9296
  [Batch 40/594] Loss: 2.3282 | Cls: 2.1535 | Loc: 2.5029
  [Batch 50/594] Loss: 3.5843 | Cls: 3.4809 | Loc: 3.6876
  [Batch 60/594] Loss: 3.8236 | Cls: 3.7118 | Loc: 3.9355
  [Batch 70/594] Loss: 2.4861 | Cls: 2.3757 | Loc: 2.5964
  [Batch 80/594] Loss: 2.9856 | Cls: 2.8867 | Loc: 3.0844
  [Batch 90/594] Loss: 2.2162 | Cls: 2.0882 | Loc: 2.3441
  [Batch 100/594] Loss: 3.0422 | Cls: 2.9452 | Loc: 3.1392
  [Batch 110/594] Loss: 3.1475 | Cls: 3.0481 | Loc: 3.2469
  [Batch 120/594] Loss: 3.2190 | Cls: 3.1355 | Loc: 3.3024
  [Batch 130/594] Loss: 3.1441 | Cls: 3.0587 | Loc: 3.2295
  [Batch 140/594] Loss: 3.0745 | Cls: 2.9887 | Loc: 3.1603
  [Batch 150/594] Loss: 2.7120 | Cls: 2.5563 | Loc: 2.8677
  [Batch 160/594] Loss: 2.5601 | Cls: 2.4607 | Loc: 2.6596
  [Batch 170/594] Loss: 2.6259 | Cls: 2.4947 | Loc: 2.7572
  [Batch 180/594] Loss: 2.7138 | Cls: 2.5952 | Loc: 2.8324
  [Batch 190/594] Loss: 2.5002 | Cls: 2.4126 | Loc: 2.5878
  [Batch 200/594] Loss: 2.4678 | Cls: 2.3538 | Loc: 2.5818
  [Batch 210/594] Loss: 2.4883 | Cls: 2.3903 | Loc: 2.5864
  [Batch 220/594] Loss: 3.1792 | Cls: 3.0998 | Loc: 3.2585
  [Batch 230/594] Loss: 2.2324 | Cls: 2.1295 | Loc: 2.3352
  [Batch 240/594] Loss: 2.0496 | Cls: 1.8233 | Loc: 2.2760
  [Batch 250/594] Loss: 2.0924 | Cls: 1.9521 | Loc: 2.2328
  [Batch 260/594] Loss: 2.5180 | Cls: 2.3854 | Loc: 2.6506
  [Batch 270/594] Loss: 3.2822 | Cls: 3.1543 | Loc: 3.4100
  [Batch 280/594] Loss: 3.6443 | Cls: 3.5410 | Loc: 3.7477
  [Batch 290/594] Loss: 2.6656 | Cls: 2.5415 | Loc: 2.7897
  [Batch 300/594] Loss: 1.7436 | Cls: 1.5887 | Loc: 1.8986
  [Batch 310/594] Loss: 3.0879 | Cls: 2.9245 | Loc: 3.2513
  [Batch 320/594] Loss: 3.2042 | Cls: 3.1200 | Loc: 3.2884
  [Batch 330/594] Loss: 2.9638 | Cls: 2.8327 | Loc: 3.0949
  [Batch 340/594] Loss: 2.5075 | Cls: 2.4139 | Loc: 2.6011
  [Batch 350/594] Loss: 3.2178 | Cls: 3.1036 | Loc: 3.3319
  [Batch 360/594] Loss: 3.6488 | Cls: 3.5560 | Loc: 3.7416
  [Batch 370/594] Loss: 3.1877 | Cls: 3.0977 | Loc: 3.2777
  [Batch 380/594] Loss: 2.2563 | Cls: 2.1710 | Loc: 2.3417
  [Batch 390/594] Loss: 2.5147 | Cls: 2.3960 | Loc: 2.6335
  [Batch 400/594] Loss: 1.8943 | Cls: 1.7009 | Loc: 2.0877
  [Batch 410/594] Loss: 2.7947 | Cls: 2.6449 | Loc: 2.9445
  [Batch 420/594] Loss: 2.7945 | Cls: 2.6759 | Loc: 2.9131
  [Batch 430/594] Loss: 1.9049 | Cls: 1.6907 | Loc: 2.1191
  [Batch 440/594] Loss: 2.9890 | Cls: 2.8700 | Loc: 3.1080
  [Batch 450/594] Loss: 3.0292 | Cls: 2.8578 | Loc: 3.2006
  [Batch 460/594] Loss: 1.8393 | Cls: 1.7449 | Loc: 1.9337
  [Batch 470/594] Loss: 2.6753 | Cls: 2.5886 | Loc: 2.7620
  [Batch 480/594] Loss: 2.6016 | Cls: 2.4120 | Loc: 2.7912
  [Batch 490/594] Loss: 2.4200 | Cls: 2.2126 | Loc: 2.6273
  [Batch 500/594] Loss: 2.7958 | Cls: 2.6970 | Loc: 2.8946
  [Batch 510/594] Loss: 2.9913 | Cls: 2.8961 | Loc: 3.0866
  [Batch 520/594] Loss: 3.1722 | Cls: 3.0601 | Loc: 3.2843
  [Batch 530/594] Loss: 3.8613 | Cls: 3.7731 | Loc: 3.9496
  [Batch 540/594] Loss: 3.0189 | Cls: 2.8760 | Loc: 3.1619
  [Batch 550/594] Loss: 2.5943 | Cls: 2.4610 | Loc: 2.7276
  [Batch 560/594] Loss: 3.1672 | Cls: 3.0743 | Loc: 3.2601
  [Batch 570/594] Loss: 2.7940 | Cls: 2.6752 | Loc: 2.9128
  [Batch 580/594] Loss: 2.8669 | Cls: 2.7868 | Loc: 2.9469
  [Batch 590/594] Loss: 2.9998 | Cls: 2.8917 | Loc: 3.1079
Epoch 211 Train - Loc Loss: 2.9556 | Cls Loss: 2.7260 | Tot Loss: 2.8408 | Acc: 66.46% | F1: 0.6510
Epoch 211 Val - Loc Loss: 3.4167 | Cls Loss: 3.2397 | Tot Loss: 3.3282 | Acc: 28.29% | F1: 0.2434
  [Batch 10/594] Loss: 3.2758 | Cls: 3.1805 | Loc: 3.3712
  [Batch 20/594] Loss: 2.9483 | Cls: 2.8567 | Loc: 3.0400
  [Batch 30/594] Loss: 2.8468 | Cls: 2.7451 | Loc: 2.9485
  [Batch 40/594] Loss: 2.8520 | Cls: 2.7588 | Loc: 2.9451
  [Batch 50/594] Loss: 2.5404 | Cls: 2.4353 | Loc: 2.6456
  [Batch 60/594] Loss: 2.6588 | Cls: 2.5261 | Loc: 2.7914
  [Batch 70/594] Loss: 3.1850 | Cls: 3.0810 | Loc: 3.2891
  [Batch 80/594] Loss: 2.7847 | Cls: 2.6306 | Loc: 2.9387
  [Batch 90/594] Loss: 3.4415 | Cls: 3.3462 | Loc: 3.5367
  [Batch 100/594] Loss: 3.5781 | Cls: 3.4945 | Loc: 3.6617
  [Batch 110/594] Loss: 2.1515 | Cls: 2.0261 | Loc: 2.2770
  [Batch 120/594] Loss: 3.0173 | Cls: 2.8777 | Loc: 3.1568
  [Batch 130/594] Loss: 1.5792 | Cls: 1.4023 | Loc: 1.7562
  [Batch 140/594] Loss: 3.0682 | Cls: 2.9559 | Loc: 3.1805
  [Batch 150/594] Loss: 2.8548 | Cls: 2.7430 | Loc: 2.9666
  [Batch 160/594] Loss: 2.5950 | Cls: 2.4639 | Loc: 2.7261
  [Batch 170/594] Loss: 3.1757 | Cls: 3.1003 | Loc: 3.2511
  [Batch 180/594] Loss: 2.0843 | Cls: 1.9667 | Loc: 2.2019
  [Batch 190/594] Loss: 3.6368 | Cls: 3.5589 | Loc: 3.7147
  [Batch 200/594] Loss: 3.0284 | Cls: 2.9513 | Loc: 3.1054
  [Batch 210/594] Loss: 3.4911 | Cls: 3.3813 | Loc: 3.6009
  [Batch 220/594] Loss: 3.1624 | Cls: 3.0608 | Loc: 3.2641
  [Batch 230/594] Loss: 2.3945 | Cls: 2.2262 | Loc: 2.5628
  [Batch 240/594] Loss: 3.4464 | Cls: 3.3491 | Loc: 3.5437
  [Batch 250/594] Loss: 2.8089 | Cls: 2.7071 | Loc: 2.9107
  [Batch 260/594] Loss: 3.9023 | Cls: 3.8086 | Loc: 3.9960
  [Batch 270/594] Loss: 3.6081 | Cls: 3.5214 | Loc: 3.6948
  [Batch 280/594] Loss: 3.2509 | Cls: 3.1477 | Loc: 3.3540
  [Batch 290/594] Loss: 3.2351 | Cls: 3.0770 | Loc: 3.3932
  [Batch 300/594] Loss: 3.4650 | Cls: 3.3961 | Loc: 3.5339
  [Batch 310/594] Loss: 2.6130 | Cls: 2.4793 | Loc: 2.7467
  [Batch 320/594] Loss: 2.7224 | Cls: 2.6254 | Loc: 2.8193
  [Batch 330/594] Loss: 3.6035 | Cls: 3.5191 | Loc: 3.6878
  [Batch 340/594] Loss: 3.2353 | Cls: 3.1432 | Loc: 3.3275
  [Batch 350/594] Loss: 2.9283 | Cls: 2.8371 | Loc: 3.0195
  [Batch 360/594] Loss: 3.2348 | Cls: 3.1543 | Loc: 3.3152
  [Batch 370/594] Loss: 2.9063 | Cls: 2.8192 | Loc: 2.9934
  [Batch 380/594] Loss: 3.1840 | Cls: 3.1005 | Loc: 3.2675
  [Batch 390/594] Loss: 3.6043 | Cls: 3.5086 | Loc: 3.6999
  [Batch 400/594] Loss: 2.6550 | Cls: 2.5546 | Loc: 2.7554
  [Batch 410/594] Loss: 3.0601 | Cls: 2.9754 | Loc: 3.1448
  [Batch 420/594] Loss: 2.1368 | Cls: 1.9566 | Loc: 2.3170
  [Batch 430/594] Loss: 3.1882 | Cls: 3.1040 | Loc: 3.2725
  [Batch 440/594] Loss: 3.3593 | Cls: 3.2362 | Loc: 3.4824
  [Batch 450/594] Loss: 2.1327 | Cls: 1.9577 | Loc: 2.3076
  [Batch 460/594] Loss: 2.4328 | Cls: 2.2996 | Loc: 2.5661
  [Batch 470/594] Loss: 2.7339 | Cls: 2.6534 | Loc: 2.8144
  [Batch 480/594] Loss: 2.7399 | Cls: 2.6005 | Loc: 2.8793
  [Batch 490/594] Loss: 3.2942 | Cls: 3.2137 | Loc: 3.3746
  [Batch 500/594] Loss: 1.7385 | Cls: 1.6679 | Loc: 1.8091
  [Batch 510/594] Loss: 2.5048 | Cls: 2.3900 | Loc: 2.6196
  [Batch 520/594] Loss: 2.2993 | Cls: 2.1611 | Loc: 2.4375
  [Batch 530/594] Loss: 3.4624 | Cls: 3.3713 | Loc: 3.5534
  [Batch 540/594] Loss: 2.6010 | Cls: 2.4326 | Loc: 2.7693
  [Batch 550/594] Loss: 3.0325 | Cls: 2.9261 | Loc: 3.1388
  [Batch 560/594] Loss: 2.7528 | Cls: 2.6230 | Loc: 2.8827
  [Batch 570/594] Loss: 3.0881 | Cls: 2.9969 | Loc: 3.1794
  [Batch 580/594] Loss: 2.9945 | Cls: 2.9089 | Loc: 3.0801
  [Batch 590/594] Loss: 2.7786 | Cls: 2.6728 | Loc: 2.8845
Epoch 212 Train - Loc Loss: 2.9652 | Cls Loss: 2.7374 | Tot Loss: 2.8513 | Acc: 66.12% | F1: 0.6504
Epoch 212 Val - Loc Loss: 3.4578 | Cls Loss: 3.2735 | Tot Loss: 3.3656 | Acc: 28.29% | F1: 0.2430
  [Batch 10/594] Loss: 3.0882 | Cls: 2.9821 | Loc: 3.1943
  [Batch 20/594] Loss: 2.1652 | Cls: 2.0474 | Loc: 2.2829
  [Batch 30/594] Loss: 3.1960 | Cls: 3.1007 | Loc: 3.2913
  [Batch 40/594] Loss: 2.7952 | Cls: 2.6776 | Loc: 2.9128
  [Batch 50/594] Loss: 3.4568 | Cls: 3.3845 | Loc: 3.5290
  [Batch 60/594] Loss: 2.1971 | Cls: 2.0632 | Loc: 2.3310
  [Batch 70/594] Loss: 2.7801 | Cls: 2.6511 | Loc: 2.9090
  [Batch 80/594] Loss: 3.3397 | Cls: 3.2280 | Loc: 3.4514
  [Batch 90/594] Loss: 2.8347 | Cls: 2.7420 | Loc: 2.9273
  [Batch 100/594] Loss: 3.6884 | Cls: 3.5930 | Loc: 3.7838
  [Batch 110/594] Loss: 2.1588 | Cls: 2.0659 | Loc: 2.2517
  [Batch 120/594] Loss: 2.4199 | Cls: 2.2863 | Loc: 2.5535
